Date,Open,High,Low,Close,Adj Close,Volume
2016-10-26,2136.969971,2145.72998,2131.590088,2139.429932,2139.429932,3775200000
2016-10-27,2144.060059,2147.1298829999996,2132.52002,2133.040039,2133.040039,4204830000
2016-10-28,2132.22998,2140.719971,2119.360107,2126.409912,2126.409912,4019510000
2016-10-31,2129.780029,2133.25,2125.530029,2126.149902,2126.149902,3922400000
2016-11-01,2128.679932,2131.449951,2097.850098,2111.719971,2111.719971,4532160000
2016-11-02,2109.429932,2111.76001,2094.0,2097.939941,2097.939941,4248580000
2016-11-03,2098.800049,2102.560059,2085.22998,2088.659912,2088.659912,3886740000
2016-11-04,2083.790039,2099.070068,2083.790039,2085.179932,2085.179932,3837860000
2016-11-07,2100.590088,2132.0,2100.590088,2131.52002,2131.52002,3736060000
2016-11-08,2129.919922,2146.8701170000004,2123.560059,2139.560059,2139.560059,3916930000
2016-11-09,2131.560059,2170.100098,2125.350098,2163.26001,2163.26001,6264150000
2016-11-10,2167.48999,2182.300049,2151.169922,2167.47998,2167.47998,6451640000
2016-11-11,2162.709961,2165.919922,2152.48999,2164.449951,2164.449951,4988050000
2016-11-14,2165.639893,2171.360107,2156.080078,2164.199951,2164.199951,5367200000
2016-11-15,2168.290039,2180.840088,2166.3798829999996,2180.389893,2180.389893,4543860000
2016-11-16,2177.530029,2179.219971,2172.199951,2176.939941,2176.939941,3830590000
2016-11-17,2178.610107,2188.060059,2176.649902,2187.1201170000004,2187.1201170000004,3809160000
2016-11-18,2186.850098,2189.889893,2180.3798829999996,2181.899902,2181.899902,3572400000
2016-11-21,2186.429932,2198.699951,2186.429932,2198.179932,2198.179932,3607010000
2016-11-22,2201.560059,2204.800049,2194.51001,2202.939941,2202.939941,3957940000
2016-11-23,2198.550049,2204.719971,2194.51001,2204.719971,2204.719971,3418640000
2016-11-25,2206.27002,2213.350098,2206.27002,2213.350098,2213.350098,1584600000
2016-11-28,2210.209961,2211.139893,2200.360107,2201.719971,2201.719971,3505650000
2016-11-29,2200.76001,2210.459961,2198.149902,2204.659912,2204.659912,3706560000
2016-11-30,2204.969971,2214.100098,2198.810059,2198.810059,2198.810059,5533980000
2016-12-01,2200.169922,2202.600098,2187.439941,2191.080078,2191.080078,5063740000
2016-12-02,2191.1201170000004,2197.949951,2188.3701170000004,2191.949951,2191.949951,3779500000
2016-12-05,2200.649902,2209.419922,2199.969971,2204.709961,2204.709961,3895230000
2016-12-06,2207.26001,2212.780029,2202.209961,2212.22998,2212.22998,3855320000
2016-12-07,2210.719971,2241.6298829999996,2208.929932,2241.350098,2241.350098,4501820000
2016-12-08,2241.1298829999996,2251.689941,2237.570068,2246.189941,2246.189941,4200580000
2016-12-09,2249.72998,2259.800049,2249.22998,2259.530029,2259.530029,3884480000
2016-12-12,2258.830078,2264.030029,2252.3701170000004,2256.959961,2256.959961,4034510000
2016-12-13,2263.320068,2277.530029,2263.320068,2271.719971,2271.719971,3857590000
2016-12-14,2268.350098,2276.199951,2248.439941,2253.280029,2253.280029,4406970000
2016-12-15,2253.77002,2272.1201170000004,2253.77002,2262.030029,2262.030029,4168200000
2016-12-16,2266.810059,2268.050049,2254.23999,2258.070068,2258.070068,5920340000
2016-12-19,2259.23999,2267.469971,2258.209961,2262.530029,2262.530029,3248370000
2016-12-20,2266.5,2272.560059,2266.139893,2270.76001,2270.76001,3298780000
2016-12-21,2270.540039,2271.22998,2265.149902,2265.179932,2265.179932,2852230000
2016-12-22,2262.929932,2263.179932,2256.080078,2260.959961,2260.959961,2876320000
2016-12-23,2260.25,2263.790039,2258.840088,2263.790039,2263.790039,2020550000
2016-12-27,2266.22998,2273.820068,2266.149902,2268.8798829999996,2268.8798829999996,1987080000
2016-12-28,2270.22998,2271.310059,2249.110107,2249.919922,2249.919922,2392360000
2016-12-29,2249.5,2254.51001,2244.560059,2249.26001,2249.26001,2336370000
2016-12-30,2251.610107,2253.580078,2233.6201170000004,2238.830078,2238.830078,2670900000
